31.190852 121.445109304 244.260869565 31.1913912524 121.445220045 31.191392381 121.444380495
31.190818 121.445016391 244.47826087 31.1913912524 121.445220045 31.191392381 121.444380495
31.190784 121.444923478 244.695652174 31.1913912524 121.445220045 31.191392381 121.444380495
31.19075 121.444830565 244.913043478 31.1913912524 121.445220045 31.191392381 121.444380495
31.190716 121.444737652 245.130434783 31.1913912524 121.445220045 31.191392381 121.444380495
31.190682 121.444644739 245.347826087 31.1913912524 121.445220045 31.191392381 121.444380495
31.190648 121.444551826 245.565217391 31.1913912524 121.445220045 31.191392381 121.444380495
31.190614 121.444458913 245.782608696 31.191392381 121.444380495 31.1920299536 121.443950294
31.19058 121.444366 246.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1906634286 121.444363857 246.714285714 31.191392381 121.444380495 31.1920299536 121.443950294
31.1907468571 121.444361714 247.428571429 31.191392381 121.444380495 31.1920299536 121.443950294
31.1908302857 121.444359571 248.142857143 31.191392381 121.444380495 31.1920299536 121.443950294
31.1909137143 121.444357429 248.857142857 31.191392381 121.444380495 31.1920299536 121.443950294
31.1909971429 121.444355286 249.571428571 31.191392381 121.444380495 31.1920299536 121.443950294
31.1910805714 121.444353143 250.285714286 31.191392381 121.444380495 31.1920299536 121.443950294
31.191164 121.444351 251.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1912522 121.4443618 252.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1913404 121.4443726 253.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1914286 121.4443834 254.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1915168 121.4443942 255.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.191605 121.444405 256.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1916760714 121.444342286 256.357142857 31.191392381 121.444380495 31.1920299536 121.443950294
31.1917471429 121.444279571 256.714285714 31.191392381 121.444380495 31.1920299536 121.443950294
31.1918182143 121.444216857 257.071428571 31.191392381 121.444380495 31.1920299536 121.443950294
31.1918892857 121.444154143 257.428571429 31.191392381 121.444380495 31.1920299536 121.443950294
31.1919603571 121.444091429 257.785714286 31.191392381 121.444380495 31.1920299536 121.443950294
31.1920314286 121.444028714 258.142857143 31.191392381 121.444380495 31.1920299536 121.443950294
31.1921025 121.443966 258.5 31.1920299536 121.443950294 31.193013861 121.44325206
31.1921735714 121.443903286 258.857142857 31.1920299536 121.443950294 31.193013861 121.44325206
31.1922446429 121.443840571 259.214285714 31.1920299536 121.443950294 31.193013861 121.44325206
31.1923157143 121.443777857 259.571428571 31.1920299536 121.443950294 31.193013861 121.44325206
31.1923867857 121.443715143 259.928571429 31.1920299536 121.443950294 31.193013861 121.44325206
31.1924578571 121.443652429 260.285714286 31.1920299536 121.443950294 31.193013861 121.44325206
31.1925289286 121.443589714 260.642857143 31.1920299536 121.443950294 31.193013861 121.44325206
31.1926 121.443527 261.0 31.1920299536 121.443950294 31.193013861 121.44325206
