31.1913315 121.443876833 250.166666667 31.191392381 121.444380495 31.1920299536 121.443950294
31.19142 121.443878 251.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1914957143 121.443898714 251.714285714 31.191392381 121.444380495 31.1920299536 121.443950294
31.1915714286 121.443919429 252.428571429 31.191392381 121.444380495 31.1920299536 121.443950294
31.1916471429 121.443940143 253.142857143 31.191392381 121.444380495 31.1920299536 121.443950294
31.1917228571 121.443960857 253.857142857 31.191392381 121.444380495 31.1920299536 121.443950294
31.1917985714 121.443981571 254.571428571 31.191392381 121.444380495 31.1920299536 121.443950294
31.1918742857 121.444002286 255.285714286 31.191392381 121.444380495 31.1920299536 121.443950294
31.19195 121.444023 256.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1919948889 121.443938222 256.555555556 31.191392381 121.444380495 31.1920299536 121.443950294
31.1920397778 121.443853444 257.111111111 31.1920299536 121.443950294 31.193013861 121.44325206
31.1920846667 121.443768667 257.666666667 31.1920299536 121.443950294 31.193013861 121.44325206
31.1921295556 121.443683889 258.222222222 31.1920299536 121.443950294 31.193013861 121.44325206
31.1921744444 121.443599111 258.777777778 31.1920299536 121.443950294 31.193013861 121.44325206
31.1922193333 121.443514333 259.333333333 31.1920299536 121.443950294 31.193013861 121.44325206
31.1922642222 121.443429556 259.888888889 31.1920299536 121.443950294 31.193013861 121.44325206
31.1923091111 121.443344778 260.444444444 31.1920299536 121.443950294 31.193013861 121.44325206
31.192354 121.44326 261.0 31.1920299536 121.443950294 31.193013861 121.44325206
